url,version,productVersion,timestamp
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4bbebd8af922ed3b5a7a14eb0848c04918454c38/VSCode-darwin.zip","4bbebd8af922ed3b5a7a14eb0848c04918454c38","1.91.0-insider",1718938405933
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/63d06667600a2c40245a0ab1f9e2ea816d2fe849/VSCode-darwin.zip","63d06667600a2c40245a0ab1f9e2ea816d2fe849","1.91.0-insider",1718962372426
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/524d1ecedd33104381e7e0a6715c13813128f89c/VSCode-darwin.zip","524d1ecedd33104381e7e0a6715c13813128f89c","1.91.0-insider",1719205643335
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3e9cab05385c88a3174175e47085952bd3caf8a3/VSCode-darwin.zip","3e9cab05385c88a3174175e47085952bd3caf8a3","1.91.0-insider",1719291952052
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b36286db80c68b7fdc6bfee2f55e0208c8833dfc/VSCode-darwin.zip","b36286db80c68b7fdc6bfee2f55e0208c8833dfc","1.91.0-insider",1719304339241
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4580ba51fe1914ca29916f829adb35930089b013/VSCode-darwin.zip","4580ba51fe1914ca29916f829adb35930089b013","1.91.0-insider",1719326702208
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/0354163c1c66b950b0762364f5b4cd37937b624a/VSCode-darwin.zip","0354163c1c66b950b0762364f5b4cd37937b624a","1.91.0-insider",1719394068524
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b9f2435180d51a26185b00b71ec43a07a4739ddd/VSCode-darwin.zip","b9f2435180d51a26185b00b71ec43a07a4739ddd","1.91.0-insider",1719433159783
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/cb9d1e4589a05bed292f298acba7369e812f8cf1/VSCode-darwin.zip","cb9d1e4589a05bed292f298acba7369e812f8cf1","1.91.0-insider",1719464845474
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/973dc3065b154f31e6ca21b5fe80f0b23cf858a6/VSCode-darwin.zip","973dc3065b154f31e6ca21b5fe80f0b23cf858a6","1.91.0-insider",1719508086901
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/aea213b7fcc7de5c24ad797ac1af209b159d451f/VSCode-darwin.zip","aea213b7fcc7de5c24ad797ac1af209b159d451f","1.91.0-insider",1719551152579
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e6a828c5957959b7a18de37a567d850880101641/VSCode-darwin.zip","e6a828c5957959b7a18de37a567d850880101641","1.92.0-insider",1720034067530
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/34f8428e4b0e3bf822f4b9e8b4e3e0cab69ef2ce/VSCode-darwin.zip","34f8428e4b0e3bf822f4b9e8b4e3e0cab69ef2ce","1.92.0-insider",1720069533836
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/82104a3a6cf8713b81e5bbd97960dbf5c82a816a/VSCode-darwin.zip","82104a3a6cf8713b81e5bbd97960dbf5c82a816a","1.92.0-insider",1720135672765
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3e283de567f5701a2be639bdacdac2c3cfdb088a/VSCode-darwin.zip","3e283de567f5701a2be639bdacdac2c3cfdb088a","1.92.0-insider",1720415138324
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b7c13a78e93c2762972be705c032fe8295a87ddb/VSCode-darwin.zip","b7c13a78e93c2762972be705c032fe8295a87ddb","1.92.0-insider",1720450280873
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b23e791eb5afbd95f05aa24da7693ce89344a079/VSCode-darwin.zip","b23e791eb5afbd95f05aa24da7693ce89344a079","1.92.0-insider",1720501546054
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8703a11164db333db471576d38ddc143d6ad7ead/VSCode-darwin.zip","8703a11164db333db471576d38ddc143d6ad7ead","1.92.0-insider",1720600129952
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c0cdcac0616454584ec7611c34337efa046b6965/VSCode-darwin.zip","c0cdcac0616454584ec7611c34337efa046b6965","1.92.0-insider",1720623520648
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c37f4a49e28831cec1aec1af0f626edaada1f7ce/VSCode-darwin.zip","c37f4a49e28831cec1aec1af0f626edaada1f7ce","1.92.0-insider",1720674353073
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/a35380d6f0ff65f7c35345baafcf1c3f8a378d38/VSCode-darwin.zip","a35380d6f0ff65f7c35345baafcf1c3f8a378d38","1.92.0-insider",1720760748840
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/01eef174c20a0c9ce7d49db93d9dade6c684f66e/VSCode-darwin.zip","01eef174c20a0c9ce7d49db93d9dade6c684f66e","1.92.0-insider",1721048126693
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/06f8ef165cc37104bc78b7f36209d95333474348/VSCode-darwin.zip","06f8ef165cc37104bc78b7f36209d95333474348","1.92.0-insider",1721106335992
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4a103b0eea7de96d12fc2cbada846ca7ef4f1298/VSCode-darwin.zip","4a103b0eea7de96d12fc2cbada846ca7ef4f1298","1.92.0-insider",1721192812876
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/65a6a2f783dbc87fb3b1408c6a9b3e8d455a60a2/VSCode-darwin.zip","65a6a2f783dbc87fb3b1408c6a9b3e8d455a60a2","1.92.0-insider",1721279182544
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/89690b9d76a88fab676d26651134a1ffa4562732/VSCode-darwin.zip","89690b9d76a88fab676d26651134a1ffa4562732","1.92.0-insider",1721365552039
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/97d1b933ada0ca69bea107f7a89e029991277ccc/VSCode-darwin.zip","97d1b933ada0ca69bea107f7a89e029991277ccc","1.92.0-insider",1721624753334
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/22e3447b4b410dcf8426bf70743c5dd4030d6122/VSCode-darwin.zip","22e3447b4b410dcf8426bf70743c5dd4030d6122","1.92.0-insider",1721711270176
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/7ed4cdc56d037146b2c4c890f09e78b2ba14b49d/VSCode-darwin.zip","7ed4cdc56d037146b2c4c890f09e78b2ba14b49d","1.92.0-insider",1721807588036
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3873c58c47cb9690cda5f8e22f4f81b040c35891/VSCode-darwin.zip","3873c58c47cb9690cda5f8e22f4f81b040c35891","1.92.0-insider",1721841661980
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/5fe066f8ebb29e7e7697f240e3aac4e6d733d993/VSCode-darwin.zip","5fe066f8ebb29e7e7697f240e3aac4e6d733d993","1.92.0-insider",1721853210342
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/50560b991207e2bb70a6e177f2c2e88949a01e6c/VSCode-darwin.zip","50560b991207e2bb70a6e177f2c2e88949a01e6c","1.92.0-insider",1721883939091
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3b9aee0a96e6a812963418b08316c175e1386d16/VSCode-darwin.zip","3b9aee0a96e6a812963418b08316c175e1386d16","1.92.0-insider",1721927214201
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/bcbdd8e575684d6df1def9a478d645c37129c033/VSCode-darwin.zip","bcbdd8e575684d6df1def9a478d645c37129c033","1.92.0-insider",1721949201374
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4d17e85cfd911fb6b116e08a4d7c37cd725a966a/VSCode-darwin.zip","4d17e85cfd911fb6b116e08a4d7c37cd725a966a","1.92.0-insider",1721999650448
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/73c35330d03213d41829d35415cc7cb1df455689/VSCode-darwin.zip","73c35330d03213d41829d35415cc7cb1df455689","1.92.0-insider",1722263378732
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/1d82f317af9c90b96a433fd6a599e4b1d31869a3/VSCode-darwin.zip","1d82f317af9c90b96a433fd6a599e4b1d31869a3","1.92.0-insider",1722286368739
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/52b2f67e96b4e757e8ff8e1e009dfffd70da91f5/VSCode-darwin.zip","52b2f67e96b4e757e8ff8e1e009dfffd70da91f5","1.92.0-insider",1722343932070
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3bb157866cdb10b90e5f5999e1d9855c294aa7c7/VSCode-darwin.zip","3bb157866cdb10b90e5f5999e1d9855c294aa7c7","1.92.0-insider",1722429226657
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b1c0a14de1414fcdaa400695b4db1c0799bc3124/VSCode-darwin.zip","b1c0a14de1414fcdaa400695b4db1c0799bc3124","1.92.0-insider",1722458216763
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3b27f1f74bc09fe2e2068997fcd42768be44a4e3/VSCode-darwin.zip","3b27f1f74bc09fe2e2068997fcd42768be44a4e3","1.93.0-insider",1722575181382
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/39d98602020ddefe53ed217a8c50b9040673a737/VSCode-darwin.zip","39d98602020ddefe53ed217a8c50b9040673a737","1.93.0-insider",1722834368075
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/ff8504ae52f8e0d0e9a33e6cb326efc21e42db3e/VSCode-darwin.zip","ff8504ae52f8e0d0e9a33e6cb326efc21e42db3e","1.93.0-insider",1722920733928
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d4c4e690b9f1e70291da9a46c5c8ac5ebfbda81a/VSCode-darwin.zip","d4c4e690b9f1e70291da9a46c5c8ac5ebfbda81a","1.93.0-insider",1723007237802
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8245d426e009ec7864018ed05ae2a282af42f03b/VSCode-darwin.zip","8245d426e009ec7864018ed05ae2a282af42f03b","1.93.0-insider",1723093607486
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4693ac3d4dce852b747d08d4bc54db5e35afe268/VSCode-darwin.zip","4693ac3d4dce852b747d08d4bc54db5e35afe268","1.93.0-insider",1723185044280
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b60fe002f59dbc364ba3af905cefd6575bfe717b/VSCode-darwin.zip","b60fe002f59dbc364ba3af905cefd6575bfe717b","1.93.0-insider",1723449216087
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/922413f6d97e16c05b565398f33d95c306b1ceb7/VSCode-darwin.zip","922413f6d97e16c05b565398f33d95c306b1ceb7","1.93.0-insider",1723525616493
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b45f04309feede3182ac4a7b945df1e64663a222/VSCode-darwin.zip","b45f04309feede3182ac4a7b945df1e64663a222","1.93.0-insider",1723611944593
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/27f650ea2366a6b99b4727b2bec9731904d52ac5/VSCode-darwin.zip","27f650ea2366a6b99b4727b2bec9731904d52ac5","1.93.0-insider",1723698313882
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d751e4324d12370e950f8cd031aa8829637ce300/VSCode-darwin.zip","d751e4324d12370e950f8cd031aa8829637ce300","1.93.0-insider",1723784773797
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/5a0335dcf3ffe79466b90d7c24923f3158fac81a/VSCode-darwin.zip","5a0335dcf3ffe79466b90d7c24923f3158fac81a","1.93.0-insider",1723881612880
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/26a90463972295bcb960b7487a7c69afa06626eb/VSCode-darwin.zip","26a90463972295bcb960b7487a7c69afa06626eb","1.93.0-insider",1724062826082
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e2b54301a5745870f6b95d81c91fb3e9557d4f08/VSCode-darwin.zip","e2b54301a5745870f6b95d81c91fb3e9557d4f08","1.93.0-insider",1724141191950
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e1db90f81da28c0994b5d50dc2b51e964359e62d/VSCode-darwin.zip","e1db90f81da28c0994b5d50dc2b51e964359e62d","1.93.0-insider",1724216751295
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c2aa3c4625ed4b46448fa546ac5f2e93b0757718/VSCode-darwin.zip","c2aa3c4625ed4b46448fa546ac5f2e93b0757718","1.93.0-insider",1724303267226
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/36e4ddb4dbdf5d41bbeedfce2db4834085de2b87/VSCode-darwin.zip","36e4ddb4dbdf5d41bbeedfce2db4834085de2b87","1.93.0-insider",1724395296200
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e81aceaa07bab1ccdc94deae04168c8bd062f0de/VSCode-darwin.zip","e81aceaa07bab1ccdc94deae04168c8bd062f0de","1.93.0-insider",1724648808903
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e37706186d2105b4158df80574323ebb987d7f64/VSCode-darwin.zip","e37706186d2105b4158df80574323ebb987d7f64","1.93.0-insider",1724687950634
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/ff7a154d5e5e9034914f0466420f0f1407f0c95e/VSCode-darwin.zip","ff7a154d5e5e9034914f0466420f0f1407f0c95e","1.93.0-insider",1724735228871
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d1388fd24fc0acf17ae1f759e85c1acf559ed759/VSCode-darwin.zip","d1388fd24fc0acf17ae1f759e85c1acf559ed759","1.93.0-insider",1724821608609
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/ae45c9d4b0f71d53151edc6d18be09107903c229/VSCode-darwin.zip","ae45c9d4b0f71d53151edc6d18be09107903c229","1.93.0-insider",1724907930577
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/5b066ec2e30cf46bc636d6d27af5404713f6b0f8/VSCode-darwin.zip","5b066ec2e30cf46bc636d6d27af5404713f6b0f8","1.93.0-insider",1724951342455
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/336db9ece67f682159078ea1b54212de7636d88a/VSCode-darwin.zip","336db9ece67f682159078ea1b54212de7636d88a","1.93.0-insider",1725043859274
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4849ca9bdf9666755eb463db297b69e5385090e3/VSCode-darwin.zip","4849ca9bdf9666755eb463db297b69e5385090e3","1.93.0-insider",1725456226341
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4c94dbdf0c1ce60b7c63ad74dc8e6740b0f2de04/VSCode-darwin.zip","4c94dbdf0c1ce60b7c63ad74dc8e6740b0f2de04","1.94.0-insider",1725512822918
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4849ca9bdf9666755eb463db297b69e5385090e3/VSCode-darwin.zip","4849ca9bdf9666755eb463db297b69e5385090e3","1.93.0-insider",1725456226341
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/a162831c17ad0d675f1f0d5c3f374fd1514f04b5/VSCode-darwin.zip","a162831c17ad0d675f1f0d5c3f374fd1514f04b5","1.94.0-insider",1725627313879
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4849ca9bdf9666755eb463db297b69e5385090e3/VSCode-darwin.zip","4849ca9bdf9666755eb463db297b69e5385090e3","1.93.0-insider",1725456226341
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/dc9412125d4e0a480593962ae2687e74e64af728/VSCode-darwin.zip","dc9412125d4e0a480593962ae2687e74e64af728","1.94.0-insider",1725901724725
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8b7eb51f54d7e1492d9baf70454ab6547a4ff9df/VSCode-darwin.zip","8b7eb51f54d7e1492d9baf70454ab6547a4ff9df","1.94.0-insider",1725944772446
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/6e9d8a281003211220a6732ec538a28c483ff78b/VSCode-darwin.zip","6e9d8a281003211220a6732ec538a28c483ff78b","1.94.0-insider",1726031113275
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/102ff8db3f8dd54027407279ed5cb78e81b4bf19/VSCode-darwin.zip","102ff8db3f8dd54027407279ed5cb78e81b4bf19","1.94.0-insider",1726131054232
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/f4746c94726e157c9b6534f1355d163ca4efcb38/VSCode-darwin.zip","f4746c94726e157c9b6534f1355d163ca4efcb38","1.94.0-insider",1726203957045
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/e34ecab75b0c379c17921f759a77eebaf24bebf2/VSCode-darwin.zip","e34ecab75b0c379c17921f759a77eebaf24bebf2","1.94.0-insider",1726463124825
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c4efe1dc9eec4914f3076b2d954fe4fe174a5820/VSCode-darwin.zip","c4efe1dc9eec4914f3076b2d954fe4fe174a5820","1.94.0-insider",1726549533076
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/46c3cc46a159f9140637ef86de34b27144ee09e3/VSCode-darwin.zip","46c3cc46a159f9140637ef86de34b27144ee09e3","1.94.0-insider",1726635934848
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/4f485cf59847506bc1ba2aaab127d31dcbe2c9dc/VSCode-darwin.zip","4f485cf59847506bc1ba2aaab127d31dcbe2c9dc","1.94.0-insider",1726651423722
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/8d1bb84a183d8a4eb74c12ec11c0c5080a548547/VSCode-darwin.zip","8d1bb84a183d8a4eb74c12ec11c0c5080a548547","1.94.0-insider",1726722368264
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/527e41ff551bb1001d2f224c2dec2e2ea3b66832/VSCode-darwin.zip","527e41ff551bb1001d2f224c2dec2e2ea3b66832","1.94.0-insider",1726808707455
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/1926933184de3f77ac7176e9fc302c54bd9634b0/VSCode-darwin.zip","1926933184de3f77ac7176e9fc302c54bd9634b0","1.94.0-insider",1727067928359
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/f35c3823e3b7ea4c52f7fee4659bcce39b42ce9e/VSCode-darwin.zip","f35c3823e3b7ea4c52f7fee4659bcce39b42ce9e","1.94.0-insider",1727154403423
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/be2747e47e127ec674148b78dd9556c6317d18bd/VSCode-darwin.zip","be2747e47e127ec674148b78dd9556c6317d18bd","1.94.0-insider",1727240732861
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c43f508b732d24b0c4732de9db2b38b4c5b88b8a/VSCode-darwin.zip","c43f508b732d24b0c4732de9db2b38b4c5b88b8a","1.94.0-insider",1727327122221
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d445ba063ecfa7523bb84349ab8eb8ab581375dc/VSCode-darwin.zip","d445ba063ecfa7523bb84349ab8eb8ab581375dc","1.94.0-insider",1727383794606
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/3d6f6d2df349a34d5687126285379604ac9f02df/VSCode-darwin.zip","3d6f6d2df349a34d5687126285379604ac9f02df","1.94.0-insider",1727411448072
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/1cbbe85eaad55215833e597d675e778db74ae80e/VSCode-darwin.zip","1cbbe85eaad55215833e597d675e778db74ae80e","1.94.0-insider",1727448901163
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/b7894e64dd103a19dd5015326d8310232236de0f/VSCode-darwin.zip","b7894e64dd103a19dd5015326d8310232236de0f","1.94.0-insider",1727698760170
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/889feaf2ef663d9d3b079c4a3627e4ce27027323/VSCode-darwin.zip","889feaf2ef663d9d3b079c4a3627e4ce27027323","1.94.0-insider",1727844446843
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d78a74bcdfad14d5d3b1b782f87255d802b57511/VSCode-darwin.zip","d78a74bcdfad14d5d3b1b782f87255d802b57511","1.94.0-insider",1727874565890
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/d661252b206cce605a963b031a5281cb1dd5deae/VSCode-darwin.zip","d661252b206cce605a963b031a5281cb1dd5deae","1.95.0-insider",1727963755686
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/c33745f66ce1cd626c3282112671e2a66471ce4f/VSCode-darwin.zip","c33745f66ce1cd626c3282112671e2a66471ce4f","1.95.0-insider",1728018363585
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/af6645a661a5402af586154207ee2ea3742f3bea/VSCode-darwin.zip","af6645a661a5402af586154207ee2ea3742f3bea","1.95.0-insider",1728046181481
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/0ca72abae2123195125c9809525eb07f63da0e53/VSCode-darwin.zip","0ca72abae2123195125c9809525eb07f63da0e53","1.95.0-insider",1728277504037
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/6263ec2c6ebedf49236c02ad9fd329f975fca5f6/VSCode-darwin.zip","6263ec2c6ebedf49236c02ad9fd329f975fca5f6","1.95.0-insider",1728363965131
"https://vscode.download.prss.microsoft.com/dbazure/download/insider/a3cf6b8bcb57cf77ed546a4636be6ca068bfc0d8/VSCode-darwin.zip","a3cf6b8bcb57cf77ed546a4636be6ca068bfc0d8","1.95.0-insider",1728377314565
